date,tc=0.001_tv=0.1,tc=0.0025_tv=0.1,tc=0.005_tv=0.1,tc=0.001_tv=0.15,tc=0.0025_tv=0.15,tc=0.005_tv=0.15,tc=0.001_tv=inf,tc=0.0025_tv=inf,tc=0.005_tv=inf
2019-11-01,1.7336848128823277,1.6594701900198328,1.5427507175628148,2.010629344448935,1.940351347762672,1.8286164363067738,2.13273746074717,2.104332947076829,2.0578185049079982
2019-11-04,1.7444480281923391,1.6697182750866408,1.552193734119572,2.02935319469737,1.9583253545790855,1.845405592604768,2.1531096904722227,2.1244042410045556,2.07739787864034
2019-11-05,1.7451025616354892,1.670274315152515,1.5526014783392599,2.030511469268364,1.9593765880569876,1.8462917660693101,2.154376704231003,2.1256386156757348,2.0785792759733415
2019-11-06,1.7443748969078028,1.669512198159742,1.551791339391047,2.0293768284517357,1.9582663593584784,1.8452215263387872,2.153172848069632,2.12443417901554,2.0773743861693186
2019-11-07,1.7496833124671585,1.6745023982825862,1.5562896330686948,2.03778871095316,1.9663689678868057,1.8528335972800432,2.1620978721209987,2.1332243307814114,2.0859441546081494
2019-11-08,1.7519710368827934,1.6766012135202064,1.558099926016035,2.041293031104179,1.9697291641436863,1.8559663214019637,2.1658159627655413,2.136869654994945,2.089471016156706
2019-11-12,1.7578990293749281,1.6821745600489835,1.5631250475554135,2.0498348208362858,1.9779650713586558,1.8637164714612842,2.174878818646834,2.1458044164481387,2.0981962358619763
2019-11-13,1.7500528678579894,1.6746331216759793,1.556065810135726,2.0384943561161726,1.9670009449953991,1.8533522343094062,2.16284656304132,2.1339099340260548,2.0865280429191944
2019-11-14,1.7490189891252728,1.6735592475013417,1.5549370270652867,2.037118874303482,1.965641806898916,1.8520215343377397,2.1613871741044908,2.1324354668717924,2.085029923589153
2019-11-15,1.759264542579424,1.683292217235818,1.5638708742003096,2.050937110154094,1.9789629678600227,1.8645534854581622,2.1760483498036636,2.1468869890126383,2.0991385571026298
2019-11-18,1.7672182203860094,1.69080094890684,1.570689774176969,2.061230814091127,1.9888723702730253,1.8738537833163782,2.1869699901380493,2.157637249353473,2.109608953355126
2019-11-19,1.7697177632172219,1.69307953727032,1.5726317423514375,2.0643795613140368,1.991895223557323,1.876677704177839,2.1903108171992196,2.160916605506747,2.1127881601779555
2019-11-20,1.7562014938961572,1.6799586722478754,1.5601502937326939,2.0465697451168805,1.9746985522721818,1.8604565981254777,2.1714145668196956,2.1422607183395805,2.094526228075216
2019-11-21,1.7557730023121842,1.679443682605295,1.5595093562209552,2.046107084928656,1.9742348343695173,1.8599925339696535,2.1709236834405212,2.1417576518608383,2.094003778614765
2019-11-22,1.7603036608897464,1.683661998885096,1.563247862968904,2.051665475421856,1.9795776050196905,1.864994144923377,2.176821146800275,2.147553780934713,2.0996346572580813
2019-11-25,1.7817032669118713,1.7038880475643992,1.5816531178562063,2.0805972526883223,2.0074769190878787,1.891253589632821,2.2075178199775674,2.1778204788710274,2.129197881540786
2019-11-26,1.7847856623131042,1.7067237972052656,1.5841121226752362,2.0846332784129893,2.0113578859760595,1.894889113927006,2.2118000512924354,2.1820307634758143,2.1332908020607526
2019-11-27,1.8054813784931556,1.726380671473151,1.602150068505051,2.1128399339092723,2.03854109739766,1.920448064183105,2.2417273688304924,2.2115205941944365,2.1620654005799587
2019-11-29,1.7988918829019946,1.7200577930376832,1.596248036515821,2.103819063921713,2.029822192477836,1.9122102911315835,2.2321562078460646,2.2020618504812837,2.1527912085699286
2019-12-02,1.7843851795365677,1.7059959054478229,1.5829030251684735,2.0822565989455044,2.009008888115699,1.892588430086258,2.2092783896541395,2.179482442448322,2.130700662279039
2019-12-03,1.770847666838237,1.6929576551887773,1.5706579202402688,2.0610785356474546,1.9885634274021864,1.8733083300040503,2.1868084224066813,2.1573020912729413,2.1089948749240492
2019-12-04,1.773277768897833,1.6951859407238787,1.5725784475620164,2.064790030383688,1.9921243848276882,1.876631566546082,2.190746325697864,2.1611652121546348,2.1127362178322344
2019-12-05,1.781682558717593,1.7031605048349117,1.579883322953516,2.077017244615369,2.0039028298870885,1.8876981770288672,2.203719424297434,2.173943111923103,2.125195151803304
2019-12-06,1.798367632408115,1.7190322344836981,1.594485640852155,2.102236985749379,2.0281987366608583,1.9105285725836332,2.230477619761075,2.2003006370440885,2.150897907962716
2019-12-09,1.788163017861769,1.7092447614543258,1.5853562127149958,2.0865693092645263,2.0130666754010496,1.8962490249179744,2.213854183873487,2.1838845514663197,2.1348218075361287
2019-12-10,1.7893517508833534,1.710281350854357,1.586163576192663,2.088392182669831,2.0148042819767262,1.8978527460828052,2.215788256179203,2.1857696018739974,2.1366272976752922
2019-12-11,1.8017933478374575,1.7221524817299791,1.5971412364709887,2.106418836118997,2.0321771306608345,1.9141879582062895,2.23491457131404,2.204616615894846,2.155017691876524
2019-12-12,1.8063533681415318,1.7264060264027274,1.6009238448087255,2.1128082094799643,2.038327724210879,1.919960120805378,2.2416937091479485,2.211289115320934,2.161516067581008
2019-12-13,1.8094893649065136,1.7292907410847436,1.603425036499061,2.1170136025864887,2.042356705135721,1.9237109206873666,2.2461556395915596,2.2156599736275338,2.1657387668565526
2019-12-16,1.8288236198537113,1.747652671284396,1.6202721535396016,2.1438643915530977,2.0682370492357838,1.9480508441844764,2.274644380047051,2.243736382798382,2.19314096920054
2019-12-17,1.8384232928944166,1.7567296663613825,1.6285382859506152,2.1566965320544997,2.0805970652134107,1.9596620721688698,2.2882593066209953,2.2571452024262957,2.206213040636109
2019-12-18,1.8437571181136008,1.7617070557713734,1.6329679612031862,2.163536581504277,2.0871781408423766,1.9658329600774973,2.2955166126807818,2.264284712296363,2.2131603064783523
2019-12-19,1.8532525120586099,1.7706651244750702,1.6410941090954374,2.175094018751447,2.0983043836575948,1.9762757750959188,2.307779076568704,2.276355067489729,2.224916963404969
2019-12-20,1.8554999911009633,1.7727350390522745,1.6428929805478603,2.177782206618712,2.1008788729335497,1.978671040100197,2.3106312492382424,2.279148013906446,2.2276135838903417
2019-12-23,1.8707735752269805,1.7873136689422984,1.656382695358701,2.1957086630458003,2.1181560942088975,1.9949178123193592,2.3296512551335287,2.2978912860973586,2.24590441129738
2019-12-24,1.8702141486537436,1.7867560094334447,1.655830068384739,2.195052069543807,2.1174952085973247,1.9942522382361387,2.328954608123033,2.2971743213315925,2.2451550993406073
2019-12-26,1.900707364163052,1.815491743109179,1.681847411254796,2.2374341718792943,2.158369674435226,2.0327317592218375,2.373922102929062,2.341517171761545,2.288475844382186
2019-12-27,1.898486600197749,1.8133335746438,1.679791032715943,2.2344243986444687,2.155432520608528,2.029912620227128,2.3707287275454387,2.338330787055173,2.2853020210471193
2019-12-30,1.8878453941187578,1.8030438965109847,1.670064966572666,2.2192522062125954,2.140789096736393,2.016110011980246,2.3546310012227623,2.322444801972956,2.269762865219421
2019-12-31,1.8925206645396506,1.8073957294092196,1.6739207406799448,2.225725039822149,2.147004956255961,2.0219197196001213,2.361498690546285,2.32918810548334,2.276303509596472
2020-01-02,1.9225125506588674,1.8355450902306294,1.6992295300315348,2.2782733923900866,2.197684133148228,2.0696296253123987,2.4172525970528436,2.3841676413568855,2.33001594177793
2020-01-03,1.9103858118858554,1.823846047775115,1.6882128150439721,2.256758846611141,2.176773791561619,2.049691534824559,2.393384924598778,2.3605952445821385,2.3069277989641703
2020-01-06,1.9219008413194327,1.8347773773137392,1.6982354567928908,2.2771630846306534,2.1963437259392724,2.0679445569846853,2.4153952258239255,2.382290740615122,2.3281084546185022
2020-01-07,1.920979278078339,1.833829481794135,1.6972530359145193,2.2756146507966664,2.19480558713272,2.066426255195295,2.413769372813218,2.380663252885325,2.3264790253486316
2020-01-08,1.9308452311802977,1.843165180775966,1.705765939621993,2.2921037366292834,2.2106913242272253,2.0813548560092077,2.4312595266731982,2.3978942052610623,2.343286340191855
2020-01-09,1.9468433140336032,1.8584029759295526,1.7198156772589381,2.318337270326379,2.235962522700706,2.105099616557194,2.4590857230621803,2.425305386422116,2.370019298717682
2020-01-10,1.9438816760606545,1.8555339054761426,1.7170958255506648,2.3135931132218452,2.231360392141012,2.100725184618617,2.4540535436838615,2.4203135442413437,2.365094359283077
2020-01-13,1.967637048825761,1.8780860487320454,1.737774812210927,2.3544373555204796,2.270732074531767,2.1377591780754583,2.4973774786399363,2.4630192481184654,2.406788955828985
2020-01-14,1.955381732970044,1.8662535926860557,1.7266183138199291,2.332535156148324,2.249500623612914,2.1176016937411526,2.4734867742452153,2.4394206466133963,2.3836695333019016
2020-01-15,1.9508885051731761,1.8619261539178678,1.722554496983042,2.3244953358738005,2.24167646489796,2.110125624466345,2.4649207262279664,2.4309499148658538,2.3753554906148273
2020-01-16,1.959281082989573,1.8698506182302645,1.7297541020966496,2.339039063133994,2.2556655927973206,2.123236667603039,2.480357552108257,2.4461559387756338,2.3901843561020786
2020-01-17,1.9658678109713357,1.8760386535410782,1.7353273411444479,2.349965390752614,2.266181942407845,2.133103421399811,2.491944019240337,2.457560391251288,2.401291624985664
2020-01-21,1.962639137324056,1.8729002989198869,1.7323361737981995,2.344844067959896,2.261220787305894,2.1283984262819464,2.4865132798115215,2.4521802679499545,2.3959950860280212
2020-01-22,1.9635344444941034,1.8736567500103583,1.732884901300701,2.3462927818772163,2.262581989931349,2.129623438297573,2.488049521151953,2.4536564237670073,2.3973741148477776
2020-01-23,1.964317738427431,1.8743013731951819,1.7333226061237599,2.3475327022586647,2.2637642397643223,2.1307151419204655,2.4893643542090875,2.454938514276912,2.3986030748411467
2020-01-24,1.9495284714805419,1.8600422452904357,1.7199085208220553,2.3245900914056614,2.2416122373302594,2.109821058800509,2.4650356121238306,2.430915781260598,2.3750820461351028
2020-01-27,1.9224382062352656,1.8336708570377218,1.6947154553502228,2.276482176159717,2.194772485557436,2.0650306930040427,2.406520700410354,2.3731861034767445,2.318638091483821
2020-01-28,1.9415409153166496,1.8517487644183743,1.711203538854227,2.3104132876506522,2.227229423150595,2.0951670781981693,2.4522245956593807,2.418229180274305,2.362600679319178
2020-01-29,1.9516233159582665,1.861328633496329,1.720000490167605,2.3284102138781972,2.2445130039664725,2.111323323520665,2.475905100057304,2.4415558886720197,2.3853492441628403
2020-01-30,1.9472011240831706,1.8570518245049488,1.7159572134015333,2.3204962814260375,2.2367771158294576,2.1038785600553727,2.465943190842139,2.4316910485336365,2.3756445184419714
2020-01-31,1.9390810032270793,1.8492593294294157,1.708682374841871,2.3059810549158626,2.2226982884939743,2.0904994005221362,2.4479986733644217,2.413934963519852,2.35819865483206
2020-02-03,1.9519055915978054,1.8614352217272354,1.7198485389664797,2.328857812852307,2.2446503218355613,2.1109913828990123,2.4762678545867933,2.4416840791110506,2.3851007654903653
2020-02-04,1.97989592147932,1.8877940132234188,1.7436877747556727,2.378951551025001,2.292328266083498,2.1548828246617786,2.555268313687344,2.519520735153792,2.461035186551074
2020-02-05,1.977412306434378,1.8853768646893188,1.7413796043770773,2.374475255226408,2.287925589306349,2.150604102767953,2.5485178079985022,2.5128225245183735,2.454423853568931
2020-02-06,1.9830949422773843,1.8907169205468617,1.7461915978053377,2.3847108126893923,2.2976459141975827,2.1595183218014973,2.563454954510136,2.5274938324987666,2.4686620155190453
2020-02-07,1.9795705595807722,1.8873089674024757,1.7429706529432283,2.3783536030479207,2.291433770909858,2.153543299256451,2.5546048010533324,2.51874994335732,2.4600925345976545
2020-02-10,1.9900713102722691,1.897268940651362,1.7520898343677442,2.3972777819216846,2.3095727874572662,2.1704442310234104,2.580292282699726,2.544032583290579,2.484714257780343
2020-02-11,1.9888030901548053,1.8959964294099272,1.7508170660075266,2.3949861987800487,2.3072492180844844,2.1680792215153275,2.577387565131374,2.5411319311795837,2.4818214120294657
2020-02-12,2.005325346901076,1.911733850150878,1.765328160381795,2.4248312174316484,2.33597565802076,2.1950333814945093,2.616234043385398,2.5793985755534257,2.519140558088841
2020-02-13,2.0023496450480804,1.9088471241480618,1.76258570302836,2.419433907644937,2.3306846586956538,2.189918367549896,2.6094622540400874,2.572686539604127,2.512527391980828
2020-02-14,2.000658934889309,1.9071706489399913,1.7609380901181444,2.4163695865637655,2.327614217643536,2.1868477613077477,2.6058155668046674,2.5690623724146957,2.5089409743158413
2020-02-18,2.0022414099236747,1.9085955933023797,1.7621251519973864,2.4192365254091532,2.3302228364048596,2.1890590175930096,2.6092513612029045,2.5724361894921777,2.512213834540892
2020-02-19,2.0156725638839346,1.921350480971073,1.773827206616197,2.443579098246282,2.353581685151289,2.2108649218092653,2.6368230290854218,2.5995547402839647,2.5385931983249135
2020-02-20,2.0035935807555454,1.9097687128203533,1.7630300468548468,2.421614257902575,2.3323008431046377,2.190678856039299,2.6111152767673746,2.5741810448738134,2.513766862043823
2020-02-21,1.9814002763293113,1.8883507237878088,1.7428515973842513,2.381378835700627,2.2930658350566433,2.1530693132963243,2.5560037859307267,2.5198303349401145,2.460661173090381
2020-02-24,1.9503912784282893,1.8583555091384074,1.7144869489200452,2.3254758168609047,2.238430061314015,2.1005079928582746,2.447297833053221,2.412641468943352,2.355954492625852
2020-02-25,1.9327560494667122,1.8415290831403204,1.6989272349456712,2.293935762107378,2.2080283613217,2.07191345885758,2.3852172856330447,2.351413124426367,2.296120938474516
2020-02-26,1.9378801567223578,1.8463879361238487,1.7033738637583413,2.3030582581040995,2.2167671468961543,2.0800477360891265,2.402590310205606,2.368498788548183,2.312737882273673
2020-02-27,1.909406158419869,1.819069118863471,1.6778802270019264,2.252298712909078,2.16756882669753,2.0333510162308763,2.2839640379213693,2.2515147264951727,2.1984411608384233
2020-02-28,1.909786884608153,1.819396319745571,1.67812743818445,2.252972358822543,2.1681536563981343,2.033800393159979,2.2854995085298717,2.2529727068147367,2.199774168477954
2020-03-02,1.9327907575470384,1.841126348880617,1.6978857227205608,2.293678803841257,2.2069967948706055,2.0697193638620948,2.4005558854444877,2.366365183524344,2.3104461291479956
2020-03-03,1.9191422101865327,1.828106520235314,1.6858502918732514,2.2693833256614986,2.1835860820962605,2.0477126139874455,2.330063006832028,2.2967775458012256,2.2423421635613985
2020-03-04,1.9345778565525102,1.8427733667933717,1.6993195668740626,2.2967622751977745,2.2098643555375914,2.0722532310754964,2.412673929578508,2.378169271438365,2.321741250314227
2020-03-05,1.9222983766308357,1.8310695113712094,1.6885159172030506,2.2748946779742054,2.1888113600478576,2.0524912936730937,2.3456433635585,2.312060760493598,2.2571418140342727
2020-03-06,1.9140230562425993,1.8231636742804098,1.6811898391772178,2.260204854683563,2.174635721771238,2.0391333698197323,2.3030855544302606,2.2700814979272534,2.2161096559028293
2020-03-09,1.887598742252068,1.7978851541183227,1.6577129424431092,2.2133994915755086,2.1294080987277235,1.9964202962261857,2.1423096486688533,2.1115810488328894,2.061331196263116
2020-03-10,1.905969557587371,1.815314758825229,1.673679019927496,2.2457119362806326,2.1603734315262275,2.0252627456559154,2.2638043068196256,2.2312598849405783,2.178043001445262
2020-03-11,1.8936837735892345,1.8036069892382467,1.6628749769110636,2.223998316830614,2.139473622634808,2.005652331505603,2.180024181850109,2.148650529669162,2.0973491792599432
2020-03-12,1.868345506131994,1.7794052509819844,1.6404560342329475,2.179361299054279,2.0964107650415467,1.9650919118018504,1.9842919525401228,1.9557188256805766,1.9089973445522956
2020-03-13,1.8884699864339916,1.7985058295957106,1.6579638392322347,2.2145730787196096,2.1301658570327384,1.9965506451780148,2.156921472706023,2.125825998887829,2.0749812667976637
2020-03-16,1.8663123989494084,1.777367604518356,1.6384218232005847,2.1755974023107485,2.0926114121732167,1.961251360785174,1.9284207726893006,1.900519802756745,1.8549016710419812
